0306;1605;0.913219265639782
0308;1605;0.772781178355217
1902;1605;0.9030449390411377
2001;1605;0.830845057964325
1702;1701;0.7762102782726288
3505;1701;0.7773115485906601
0409;1702;0.7624089568853378
0406;1704;0.9734247922897339
1806;1704;0.7355294227600098
2101;1704;0.8904683887958527
1805;1803;0.7434941232204437
1806;1803;0.7743809819221497
0802;1805;0.7386549115180969
1806;1805;0.9192314147949219
0401;1806;0.982813173905015
0402;1806;0.9829359855502844
0901;1806;0.9700654800981283
0902;1806;0.9691864158958197
2007;1806;0.9658344686031342
2101;1806;0.8939256966114044
2202;1806;0.965857483446598
1902;1901;0.7035579681396484
0405;1902;0.951369896531105
0709;1902;0.9468812458217144
1904;1902;0.9059809520840645
2005;1902;0.8870546221733093
0303;1904;0.8633354008197784
0306;1904;0.8931804671883583
0401;1904;0.9503425508737564
0403;1904;0.9441844448447227
0706;1904;0.8754552826285362
2007;1904;0.9212216064333916
2005;2001;0.7574212849140167
0709;2005;0.8990025222301483
0811;2006;0.7510006427764893
2007;2006;0.8572302758693695
0207;2007;0.9700637310743332
0303;2007;0.9047390893101692
0401;2007;0.9631439447402954
0402;2007;0.9634073078632355
0403;2007;0.9554896615445614
0706;2007;0.9131871536374092
0811;2007;0.8739028424024582
2008;2007;0.6986864805221558
0401;2008;0.9218261986970901
0402;2008;0.9223848059773445
0401;2101;0.9476251788437366
0402;2101;0.9479994364082813
0901;2101;0.7926548570394516
0902;2101;0.786565899848938
2202;2101;0.7360442578792572
0401;2202;0.9631687738001347
0402;2202;0.9634319581091404
0901;2202;0.8717011511325836
0902;2202;0.8679334819316864
2601;2502;0.37808656692504883
7202;2502;0
7216;2502;0.6885422468185425
7308;2502;0.9238737970590591
2507;2505;0.8349728435277939
2508;2505;0.8681522160768509
2516;2505;0.8961237072944641
2517;2505;0.8273161947727203
2522;2505;0.919486790895462
2523;2505;0.778804823756218
2508;2507;0.39546751976013184
2517;2507;0.9419717788696289
2512;2508;0.5848649740219116
2517;2508;0.9485611021518707
2712;2508;0.813745766878128
2511;2510;0.6104943156242371
2520;2511;0.5
6804;2513;0.6747426986694336
8460;2513;0.7537089735269547
8486;2513;0.7311900854110718
2517;2516;0.5430825352668762
2522;2516;0.9508040808141232
2523;2516;0.7998409122228622
3922;2516;0.9754711296409369
4412;2516;0.9747364390641451
6902;2516;0.9581946320831776
6904;2516;0.9515680745244026
6905;2516;0.9670353792607784
6910;2516;0.9608045518398285
7016;2516;0.938163485378027
7308;2516;0.9575528427958488
2522;2517;0.9074918180704117
2523;2517;0.7784520089626312
3922;2517;0.9706982783973217
6902;2517;0.9569504298269749
6904;2517;0.9501266553997993
6905;2517;0.9660542942583561
6910;2517;0.9774442370980978
7016;2517;0.9063757136464119
7308;2517;0.9309511855244637
7610;2517;0.9391699358820915
9406;2517;0.9714085571467876
2836;2519;0.20817071199417114
2522;2520;0.7639814764261246
2523;2521;0.7218166887760162
6806;2521;0.7275571525096893
2523;2522;0.7717944532632828
3214;2523;0.8774891272187233
3922;2523;0.9625378362834454
4421;2523;0.9455768428742886
6806;2523;0.9242109432816505
6902;2523;0.9531495235860348
6904;2523;0.9457232691347599
6905;2523;0.9630571827292442
7016;2523;0.9614700712263584
7202;2601;0.37808656692504883
7216;2601;0.8063002377748489
7308;2601;0.952656090259552
2609;2604;0.3525896668434143
3919;2604;0.8344819098711014
9612;2604;0.45884305238723755
3919;2609;0.8928418755531311
9612;2609;0.6496493816375732
2617;2616;0.8940267786383629
2620;2616;0.8412894755601883
2621;2616;0.7294694185256958
2620;2617;0.637317031621933
2621;2617;0.6082763671875
7308;2617;0.9733505472540855
7502;2617;0.7894199192523956
7601;2617;0.9205375909805298
7604;2617;0.9001870006322861
8483;2617;0.9547302313148975
2621;2620;0.4133360981941223
6802;2701;0.6267485022544861
6902;2701;0.783675417304039
6904;2701;0.7493858933448792
6905;2701;0.8294224441051483
6914;2701;0.7298324704170227
7308;2701;0.9278315082192421
2709;2705;0.8463054299354553
2710;2705;0.597408264875412
2711;2705;0.5613712966442108
2804;2705;0.7894109487533569
2709;2707;0.5966779291629791
2713;2707;0.4795888066291809
3208;2707;0.8821514546871185
3209;2707;0.8461654335260391
3403;2707;0.7065516710281372
2713;2709;0.7901066839694977
3208;2709;0.9524690806865692
3209;2709;0.9379551261663437
3403;2709;0.8816458135843277
2711;2710;0.6357979774475098
2712;2710;0.856905996799469
2713;2710;0.7893895506858826
2804;2710;0.9375648871064186
3215;2710;0.9267518892884254
3401;2710;0.9627731256186962
3402;2710;0.952575646340847
3403;2710;0.928979218006134
3819;2710;0.9304865896701813
3826;2710;0.8189253658056259
4821;2710;0.9776439554989338
6306;2710;0.9521872811019421
6804;2710;0.931492954492569
8406;2710;0.9216080605983734
8410;2710;0.9531534388661385
8412;2710;0.9411124289035797
2712;2711;0.9274712279438972
2713;2711;0.8932497724890709
2804;2711;0.8674644976854324
2811;2711;0.901729092001915
2853;2711;0.8091500699520111
8609;2711;0.9246188700199127
2713;2712;0.5045821964740753
3208;2713;0.9386702999472618
3209;2713;0.9199427738785744
3403;2713;0.8472862094640732
3208;2715;0.8639070391654968
3209;2715;0.822349950671196
3215;2715;0.6504944860935211
2811;2804;0.8147944509983063
2853;2804;0.6403160691261292
3306;2804;0.906804047524929
6905;2804;0.9556010589003563
6906;2804;0.9084982573986053
7307;2804;0.9502531364560127
7609;2804;0.7119413912296295
8416;2804;0.7119413912296295
8531;2804;0.9321175813674927
9032;2804;0.9247990697622299
2807;2806;0.2928932309150696
2815;2806;0.43290823698043823
2815;2807;0.1980111002922058
3206;2807;0.6723195314407349
2853;2811;0.485088050365448
2903;2815;0.5924124419689178
3206;2815;0.7372038960456848
2827;2826;0
2837;2836;0.389257550239563
2839;2836;0.389257550239563
2916;2836;0.389257550239563
2928;2836;0.389257550239563
3208;2836;0.9295570403337479
3906;2836;0.6269936263561249
3909;2836;0.7229279279708862
2839;2837;0
2916;2837;0
2928;2837;0
3208;2837;0.8846601247787476
3906;2837;0.389257550239563
3909;2837;0.5463356673717499
2916;2839;0
2928;2839;0
3208;2839;0.8846601247787476
3906;2839;0.389257550239563
3909;2839;0.5463356673717499
3813;2845;0.517513632774353
2928;2916;0
3208;2916;0.8846601247787476
3906;2916;0.389257550239563
3909;2916;0.5463356673717499
3208;2928;0.8846601247787476
3906;2928;0.389257550239563
3909;2928;0.5463356673717499
4412;2933;0.87708380818367
4421;2933;0.8266264051198959
6807;2933;0.36614781618118286
3004;3003;0.6638427674770355
3303;3003;0.9820919279009104
3304;3003;0.9783623889088631
9018;3003;0.9823143929243088
3303;3004;0.9819926675409079
3304;3004;0.9782424550503492
3306;3004;0.9392250329256058
9018;3004;0.9822163637727499
0408;3101;0.7189182937145233
3102;3101;0.672677755355835
3105;3101;0.8187447637319565
0408;3102;0.8794144168496132
3103;3102;0.7106723785400391
3104;3102;0.7106723785400391
3105;3102;0.6157946884632111
3104;3103;0.5211133658885956
3105;3103;0.7312407493591309
3105;3104;0.7312407493591309
3202;3201;0
3204;3201;0.5181252062320709
3204;3202;0.5181252062320709
3208;3204;0.9480432234704494
3209;3204;0.932177796959877
3213;3204;0.5800520181655884
3214;3204;0.9194838851690292
5901;3204;0.822517067193985
7008;3207;0.7627830058336258
7019;3207;0.6394264400005341
3209;3208;0.724994033575058
3210;3208;0.9250325113534927
3213;3208;0.8762780651450157
3214;3208;0.7296984493732452
3215;3208;0.904869519174099
3304;3208;0.9766935482621193
3403;3208;0.9654175415635109
3813;3208;0.8942603394389153
3906;3208;0.9295570403337479
3909;3208;0.9476744122803211
3922;3208;0.9752799589186907
4401;3208;0.9675737023353577
5901;3208;0.9477113075554371
6910;3208;0.9604990743100643
8701;3208;0.9745574463158846
3210;3209;0.7956521958112717
3213;3209;0.8384985625743866
3214;3209;0.7298611998558044
3215;3209;0.9379103258252144
3403;3209;0.9548575058579445
5901;3209;0.9317445307970047
8701;3209;0.9667883552610874
3214;3210;0.6171409487724304
3214;3213;0.8082712292671204
5901;3213;0.5773692727088928
3215;3214;0.8525786846876144
3306;3214;0.9207039847970009
3401;3214;0.9651334285736084
3404;3214;0.8618540912866592
5901;3214;0.91896952688694
8701;3214;0.9605723135173321
9612;3215;0.7716443240642548
3304;3303;0.7051758766174316
3305;3303;0.8452264666557312
3307;3303;0.8511630296707153
3401;3303;0.9768636580556631
6117;3303;0.9261659607291222
6204;3303;0.9356892257928848
6211;3303;0.9479534365236759
6217;3303;0.8780777305364609
7116;3303;0.8872103989124298
9004;3303;0.9346978589892387
9101;3303;0.8724470883607864
3305;3304;0.7234382927417755
3307;3304;0.9147513136267662
3401;3304;0.9440905563533306
6204;3304;0.9222958534955978
6217;3304;0.9207084402441978
7019;3304;0.9009690582752228
9004;3304;0.9575310684740543
9101;3304;0.889925628900528
9619;3304;0.8796235546469688
3401;3305;0.7978409975767136
9619;3305;0.7915594726800919
3401;3306;0.9332134053111076
3404;3306;0.7353827953338623
5901;3306;0.7732533514499664
6905;3306;0.9501336142420769
6906;3306;0.89723040163517
7307;3306;0.9441271275281906
7609;3306;0.6764688193798065
7615;3306;0.7851260900497437
8212;3306;0.7552472054958344
8416;3306;0.6764688193798065
8435;3306;0.8536579608917236
8516;3306;0.9259950593113899
8531;3306;0.9237582981586456
9032;3306;0.9155385568737984
3401;3307;0.9466215558350086
3402;3401;0.7090149521827698
3404;3401;0.7476105391979218
3405;3401;0.9463860057294369
4808;3401;0.957464724779129
9619;3401;0.9349349960684776
3404;3402;0.7336479127407074
3919;3402;0.9547791182994843
4821;3402;0.9552079737186432
6306;3402;0.9042035937309265
6804;3402;0.8627409487962723
3811;3403;0.6276423037052155
3812;3405;0.9246577396988869
4001;3405;0.9554926306009293
4006;3405;0.8320676982402802
4007;3405;0.763364240527153
4008;3405;0.8328880220651627
4009;3405;0.9384642355144024
4010;3405;0.8349736779928207
4013;3405;0.7881281524896622
4016;3405;0.9583020657300949
3505;3501;0.7170496582984924
3704;3703;0.7686974406242371
4707;3703;0.9442513287067413
4804;3703;0.8732547461986542
4805;3703;0.8912638202309608
4810;3703;0.8456244170665741
4811;3703;0.926415391266346
4821;3703;0.9645460955798626
8305;3703;0.8561498373746872
4804;3704;0.726018488407135
4805;3704;0.5298963487148285
4821;3704;0.8467206507921219
8305;3704;0.37808656692504883
4401;3805;0.7187061905860901
4107;3809;0.764485239982605
3815;3812;0.7396099269390106
3907;3812;0.8553424328565598
3913;3812;0.7396099269390106
3919;3812;0.9658538103103638
4001;3812;0.9326730370521545
4002;3812;0.9018721655011177
8445;3812;0.8792597129940987
8451;3812;0.8473587036132812
8477;3812;0.9199009165167809
4001;3815;0.7414380609989166
3820;3819;0.5956304371356964
3826;3819;0.6161063313484192
3902;3901;0.696972519159317
3903;3901;0.7171807289123535
3919;3901;0.8932256177067757
3903;3902;0.4180295467376709
5607;3903;0.7025460302829742
6305;3903;0.8137669563293457
6905;3903;0.9063830897212029
6911;3903;0.8701344430446625
3907;3906;0.3899109959602356
3909;3906;0.7229279279708862
3919;3907;0.9040793925523758
3920;3919;0.7046659290790558
4010;3919;0.920000746846199
4821;3919;0.9786826819181442
6306;3919;0.954408798366785
6804;3919;0.9346759915351868
9612;3919;0.9104287326335907
4001;3920;0.9561212882399559
4009;3920;0.9539242833852768
4409;3920;0.9696601554751396
4401;3922;0.9534996263682842
4412;3922;0.9748391024768353
4421;3922;0.9618189930915833
6902;3922;0.9671316668391228
6904;3922;0.9619217216968536
6905;3922;0.9740824662148952
6910;3922;0.7573538273572922
7016;3922;0.9478435292840004
6911;3924;0.778879389166832
7418;3924;0.7987063080072403
4006;4001;0.9274747148156166
4007;4001;0.8978036046028137
4008;4001;0.9278289899230003
4009;4001;0.9389883205294609
4010;4001;0.9287297278642654
4013;4001;0.78993259370327
4016;4001;0.8891632780432701
4003;4002;0.6051108241081238
4005;4002;0.6051108241081238
4006;4002;0.8496031612157822
4008;4002;0.8503378182649612
4009;4002;0.8734790980815887
8445;4002;0.7956962883472443
8451;4002;0.7417168319225311
8477;4002;0.8644649535417557
8536;4002;0.8900368735194206
4005;4003;0
4006;4003;0.6191416382789612
4008;4003;0.6210021078586578
4009;4003;0.6796040534973145
4006;4005;0.6191416382789612
4008;4005;0.6210021078586578
4009;4005;0.6796040534973145
4007;4006;0.6143992245197296
4008;4006;0.40364503860473633
4009;4006;0.45723628997802734
4010;4006;0.7310876548290253
4013;4006;0.6547523140907288
4016;4006;0.9320527240633965
8477;4006;0.8304274380207062
4008;4007;0.6162828207015991
4009;4007;0.8587035536766052
4010;4007;0.621071845293045
4013;4007;0.5135066509246826
4016;4007;0.9042545408010483
4009;4008;0.6276155412197113
4010;4008;0.7324012517929077
4013;4008;0.656438797712326
4016;4008;0.9323846399784088
5702;4008;0.8137923032045364
4010;4009;0.9014619216322899
4013;4009;0.7095614075660706
4016;4009;0.9428395554423332
4409;4009;0.9360877126455307
7304;4009;0.9015858322381973
4013;4010;0.6607266366481781
4016;4010;0.9332285150885582
8482;4010;0.8574405163526535
8483;4010;0.8662948608398438
8714;4010;0.7782721668481827
4016;4013;0.803192675113678
4814;4016;0.8936929479241371
5603;4016;0.7677811682224274
4107;4104;0.7539462000131607
4113;4104;0.46903669834136963
4113;4107;0.5365898311138153
9619;4301;0.5975142419338226
6103;4303;0.8980478569865227
6104;4303;0.8603411763906479
6105;4303;0.8352536261081696
6106;4303;0.808946043252945
6107;4303;0.8162650614976883
6108;4303;0.8792193904519081
6209;4303;0.7047228813171387
4409;4401;0.9522562213242054
6910;4401;0.9256955981254578
7016;4401;0.957531675696373
7308;4401;0.9748327881097794
7318;4401;0.9660530872642994
4407;4404;0.7323908805847168
4408;4404;0.404762327671051
4409;4404;0.8704977631568909
4410;4404;0.8945175111293793
4411;4404;0.7766998261213303
4413;4404;0.7159221768379211
4408;4407;0.8407089561223984
4409;4407;0.9173377677798271
4410;4407;0.9717719238251448
4411;4407;0.9402428343892097
4412;4407;0.9572380259633064
4413;4407;0.923978179693222
4409;4408;0.8044416010379791
4410;4408;0.937212847173214
4411;4408;0.8670833259820938
4412;4408;0.8070611655712128
4413;4408;0.6156538724899292
4410;4409;0.9674173407256603
4411;4409;0.9310244396328926
4412;4409;0.7478011548519135
4413;4409;0.9122507274150848
4421;4409;0.9227547347545624
7016;4409;0.9625653363764286
7318;4409;0.9700767248868942
4411;4410;0.7130813002586365
4412;4410;0.8808031976222992
4413;4410;0.9285262450575829
7308;4410;0.9711044039577246
7610;4410;0.958230759948492
4412;4411;0.7476674318313599
4413;4411;0.8486942946910858
7308;4411;0.9705123621970415
7610;4411;0.9573749527335167
4413;4412;0.6720943450927734
4421;4412;0.9469584599137306
6807;4412;0.8060806542634964
6910;4412;0.9014523401856422
7016;4412;0.974121954292059
7308;4412;0.9426692202687263
7610;4412;0.9323015436530113
4501;4421;0.7264762818813324
4503;4421;0.9014966785907745
4504;4421;0.8551025688648224
4601;4421;0.7995202094316483
4602;4421;0.7995202094316483
6807;4421;0.7264762818813324
6902;4421;0.9522505328059196
6904;4421;0.8700678497552872
6905;4421;0.9623483046889305
7016;4421;0.9607307389378548
7610;4421;0.9769731145352125
4503;4501;0.6398728489875793
4504;4501;0.47025638818740845
4504;4503;0.6042490303516388
4601;4503;0.7360440194606781
4602;4503;0.7360440194606781
8421;4503;0.9048635587096214
4601;4504;0.6117233037948608
4602;4504;0.6117233037948608
4602;4601;0
4804;4707;0.7695458829402924
4810;4707;0.839138463139534
4811;4707;0.9233237951993942
4820;4707;0.9259065762162209
4805;4804;0.7108530700206757
4808;4804;0.8735045790672302
4810;4804;0.8171397000551224
4811;4804;0.912837877869606
4821;4804;0.958004292100668
8305;4804;0.829607218503952
4808;4805;0.6927285194396973
4811;4805;0.8655913770198822
4821;4805;0.9279428198933601
8305;4805;0.7076362073421478
4811;4808;0.8794949427247047
4811;4810;0.5233403742313385
4821;4811;0.932644709944725
4820;4814;0.8910236582159996
4821;4814;0.9249463528394699
5603;4814;0.5422117412090302
4821;4816;0.7516016662120819
4822;4817;0.68986976146698
4821;4820;0.9609721414744854
4911;4820;0.8591779470443726
9017;4820;0.7516767829656601
4822;4821;0.8765409290790558
6306;4821;0.9548411667346954
6804;4821;0.9352954924106598
8305;4821;0.9046735167503357
5506;4911;0.7256787419319153
9702;4911;0.17634540796279907
5111;5007;0.6680508255958557
5212;5007;0.5378173589706421
5309;5007;0.6680508255958557
5407;5007;0.6673756241798401
5513;5007;0.5378173589706421
5111;5105;0.2747700810432434
5309;5111;0.5259584486484528
5503;5201;0.5131522119045258
5506;5201;0.5162665545940399
5407;5211;0.3056957721710205
5515;5211;0
6103;5211;0.7739490866661072
8446;5211;0.36614781618118286
5407;5212;0.28031837940216064
5513;5212;0
5310;5309;0.6005112826824188
5513;5407;0.28031837940216064
5515;5407;0.3056957721710205
6103;5407;0.8430518954992294
8446;5407;0.5599137544631958
5504;5503;0.2928932309150696
5506;5503;0.5289908647537231
5506;5504;0.6669462621212006
9702;5506;0.6669462621212006
6103;5515;0.7739490866661072
8446;5515;0.36614781618118286
5901;5602;0.48918068408966064
5606;5605;0.32692408561706543
7315;5605;0.8309812843799591
7320;5605;0.7332100570201874
7315;5606;0.7488860785961151
7320;5606;0.6036257445812225
6305;5607;0.748456597328186
6911;5607;0.8245916813611984
5702;5701;0.5825107395648956
5703;5701;0.6959438323974609
5704;5701;0.5620706975460052
6306;5701;0.8971465528011322
5703;5702;0.5927630364894867
5704;5702;0.41346031427383423
6306;5702;0.8622434586286545
5704;5703;0.3056957721710205
6306;5703;0.6617287993431091
6306;5704;0.7651368826627731
6906;5909;0.7701443880796432
8420;5909;0.36253637075424194
6103;6102;0.6691411733627319
6104;6102;0.4039298892021179
6105;6102;0.2968551516532898
6106;6102;0.39124494791030884
6107;6102;0.8120744079351425
6108;6102;0.8764646127820015
6109;6102;0.7895275056362152
6110;6102;0.7429736256599426
6203;6102;0.8238705396652222
9109;6102;0.5104662775993347
6104;6103;0.6063392460346222
6105;6103;0.4544790983200073
6106;6103;0.5514005422592163
6107;6103;0.8405002504587173
6108;6103;0.8413959890604019
6109;6103;0.821821391582489
6110;6103;0.6766625344753265
6112;6103;0.8882481455802917
6117;6103;0.8228684663772583
6203;6103;0.8279474824666977
6209;6103;0.8750871419906616
6307;6103;0.8271650224924088
6309;6103;0.75557442009449
8446;6103;0.8567171394824982
6105;6104;0.3849666118621826
6106;6104;0.26900845766067505
6107;6104;0.6630381941795349
6108;6104;0.7048579156398773
6109;6104;0.8745436370372772
6110;6104;0.701935738325119
6112;6104;0.8469170778989792
6117;6104;0.7573569267988205
6203;6104;0.8950144946575165
6204;6104;0.8415208607912064
6207;6104;0.7950596809387207
6209;6104;0.8288885205984116
6212;6104;0.8876776397228241
9109;6104;0.7082035839557648
6106;6105;0.3039515018463135
6107;6105;0.6101224720478058
6108;6105;0.6568455696105957
6109;6105;0.7120778560638428
6110;6105;0.4775129556655884
6112;6105;0.8194181025028229
6203;6105;0.7219771444797516
6209;6105;0.7981509864330292
9109;6105;0.6557869017124176
6107;6106;0.7011043131351471
6108;6106;0.7027828693389893
6110;6106;0.5922466218471527
6112;6106;0.7905818074941635
6117;6106;0.6680630743503571
6209;6106;0.7659186571836472
9109;6106;0.6008210778236389
6108;6107;0.6117115318775177
6109;6107;0.843942329287529
6110;6107;0.8094243258237839
6204;6107;0.7915050685405731
6207;6107;0.7303808033466339
6209;6107;0.7748859822750092
6212;6107;0.6481156647205353
6302;6107;0.8534904271364212
6307;6107;0.6885222494602203
9109;6107;0.6161130964756012
6109;6108;0.8974134102463722
6110;6108;0.7494450807571411
6112;6108;0.8676098734140396
6204;6108;0.8629430830478668
6207;6108;0.6199924647808075
6208;6108;0.8570675998926163
6209;6108;0.8520183116197586
6212;6108;0.9028606787323952
6302;6108;0.903689980506897
9109;6108;0.74764683842659
6110;6109;0.5963769555091858
6112;6109;0.7191942036151886
6201;6109;0.5934800803661346
6202;6109;0.5934800803661346
6203;6109;0.5333585739135742
6205;6109;0.5934800803661346
6206;6109;0.5934800803661346
6112;6110;0.7395580410957336
6201;6110;0.5035629868507385
6202;6110;0.5035629868507385
6203;6110;0.8311182856559753
6205;6110;0.5035629868507385
6206;6110;0.5035629868507385
6114;6112;0.826397642493248
6203;6112;0.5300272107124329
6203;6114;0.7748575806617737
6302;6114;0.904083326458931
6211;6117;0.6979279518127441
6217;6117;0.6732548773288727
7116;6117;0.34538257122039795
9004;6117;0.8249937742948532
9101;6117;0.7884405702352524
6202;6201;0
6203;6201;0.6598123908042908
6205;6201;0
6206;6201;0
6203;6202;0.6598123908042908
6205;6202;0
6206;6202;0
6205;6203;0.6598123908042908
6206;6203;0.6598123908042908
6302;6203;0.8701681643724442
6402;6203;0.8276356011629105
6403;6203;0.8703067004680634
6207;6204;0.6393310725688934
6212;6204;0.8023269027471542
6217;6204;0.7153991460800171
9004;6204;0.8475664407014847
9101;6204;0.815727949142456
6206;6205;0
6208;6207;0.6238695681095123
6212;6207;0.7443752884864807
6217;6211;0.7696731686592102
7116;6211;0.5385517776012421
9004;6211;0.8766358718276024
9101;6211;0.8508690446615219
7116;6217;0.5008609592914581
9004;6217;0.7110119462013245
9101;6217;0.6506515741348267
6307;6302;0.7648153454065323
6911;6305;0.8901785537600517
6804;6306;0.8616169095039368
7308;6306;0.9750444982200861
6309;6307;0.2928932309150696
6403;6402;0.5811074078083038
6404;6402;0.651057243347168
6405;6402;0.36681509017944336
6406;6402;0.7305686473846436
6404;6403;0.8789600059390068
6405;6403;0.6904270350933075
6406;6403;0.5342832505702972
6405;6404;0.36578571796417236
6406;6404;0.7400995492935181
6406;6405;0.6935596466064453
6902;6802;0.9192565232515335
6904;6802;0.9064579010009766
6905;6802;0.9363316744565964
6914;6802;0.8991595581173897
7114;6802;0.6062794327735901
7308;6802;0.973063001409173
9101;6802;0.8626208454370499
9105;6802;0.8072161078453064
9113;6802;0.7932424396276474
6805;6804;0.6524271070957184
6907;6804;0.7150672674179077
8460;6804;0.8088755011558533
8461;6804;0.7103401124477386
8486;6804;0.791400596499443
6907;6805;0.6394264400005341
7208;6813;0.8228119164705276
8421;6813;0.8829318135976791
8455;6813;0.6236304342746735
8482;6813;0.8880262523889542
8483;6813;0.9232902377843857
8505;6813;0.9118981510400772
7013;6814;0.6056651473045349
6904;6902;0.41371333599090576
6905;6902;0.5188342928886414
6914;6902;0.8723127990961075
7016;6902;0.625067263841629
7308;6902;0.8681622743606567
7601;6902;0.9342520833015442
7606;6902;0.925521045923233
7607;6902;0.8810795918107033
7610;6902;0.8336198180913925
9406;6902;0.7552040219306946
6905;6904;0.4175766110420227
6914;6904;0.852073147892952
7016;6904;0.5584902465343475
7308;6904;0.824241116642952
7610;6904;0.8363374471664429
9406;6904;0.7164015173912048
6906;6905;0.9510401338338852
6914;6905;0.8993153274059296
7016;6905;0.6657251417636871
7307;6905;0.9282216727733612
7308;6905;0.8803717792034149
7609;6905;0.8458683788776398
7610;6905;0.8688049018383026
8416;6905;0.8458683788776398
8480;6905;0.9299065694212914
8531;6905;0.9636781327426434
9032;6905;0.9597622156143188
9406;6905;0.80697201192379
7307;6906;0.7488082647323608
7609;6906;0.6823502779006958
8416;6906;0.6823502779006958
8420;6906;0.6394216120243073
8531;6906;0.9251442924141884
9032;6906;0.917073979973793
6914;6907;0.8081891685724258
7016;6910;0.9598511978983879
7308;6910;0.9600798450410366
7610;6910;0.9658371433615685
7323;6911;0.8373149186372757
7418;6911;0.6372785568237305
8214;6911;0.8303101360797882
8516;6911;0.9345810264348984
7308;6914;0.9574020095169544
8439;6914;0.9167004600167274
7005;7003;0.4303300380706787
7007;7003;0.5589390695095062
7008;7003;0.6339337825775146
7016;7003;0.9000514671206474
9405;7003;0.9003024473786354
7007;7004;0.7074138820171356
7009;7004;0.7093989253044128
7016;7004;0.894108772277832
7007;7005;0.7487408220767975
7008;7005;0.6571159064769745
7008;7007;0.8385424911975861
7009;7007;0.8615926206111908
7016;7007;0.7836998105049133
9405;7007;0.956027302891016
7016;7008;0.9398410245776176
7019;7008;0.8055346310138702
9405;7008;0.9399920888245106
7016;7009;0.889429971575737
8506;7009;0.8159787952899933
9002;7009;0.3947224020957947
8513;7011;0.5565250217914581
9405;7011;0.8103451281785965
7016;7013;0.9241220653057098
8208;7013;0.8125774711370468
9004;7015;0.6175990402698517
7308;7016;0.8163288235664368
7318;7016;0.9733831007033587
7604;7016;0.9367864280939102
7606;7016;0.9429919049143791
7608;7016;0.9178917333483696
7610;7016;0.730638325214386
9405;7016;0.9648713655769825
9406;7016;0.5683751106262207
9101;7114;0.6510744690895081
9105;7114;0.5103535056114197
9113;7114;0.47486215829849243
9004;7116;0.7326587736606598
9101;7116;0.6768197417259216
7216;7202;0.6885422468185425
7308;7202;0.9238737970590591
7218;7205;0.36614781618118286
7222;7205;0
8311;7205;0.7372352480888367
8462;7205;0.7054724097251892
7208;7206;0.6104943156242371
7210;7209;0.37808656692504883
7229;7209;0.37808656692504883
7403;7209;0
7502;7209;0.33258163928985596
7601;7209;0.7481496334075928
7229;7210;0.613223671913147
7403;7210;0.37808656692504883
7502;7210;0.5849235355854034
7601;7210;0.8433708697557449
7306;7216;0.8885541260242462
7308;7216;0.9762899037450552
7222;7218;0.36614781618118286
8311;7218;0.8334459960460663
8462;7218;0.8133130520582199
8311;7222;0.7372352480888367
8462;7222;0.7054724097251892
7508;7223;0.5223836302757263
8468;7223;0.6548384726047516
8545;7223;0
7604;7224;0.7303599119186401
8482;7225;0.6404097378253937
7403;7229;0.37808656692504883
7502;7229;0.5849235355854034
7601;7229;0.8433708697557449
7612;7301;0.708241194486618
8311;7301;0.8416404277086258
8515;7301;0.828343540430069
7305;7304;0.7484210729598999
7308;7304;0.9789248928427696
8421;7304;0.939380407333374
7306;7305;0.6917167603969574
7609;7307;0.8273029774427414
8416;7307;0.8273029774427414
8531;7307;0.9593031071126461
9032;7307;0.9549155086278915
7315;7308;0.9795530550181866
7318;7308;0.9869354953989387
7409;7308;0.9636489562690258
7606;7308;0.9729619845747948
7610;7308;0.7340758144855499
8407;7308;0.9789202269166708
9401;7308;0.9847285253927112
9405;7308;0.9836970642209053
9406;7308;0.8240047693252563
7612;7310;0.7494948506355286
7408;7312;0.8960600718855858
7413;7312;0.7695171236991882
7505;7312;0.7695171236991882
7614;7312;0.7695171236991882
8535;7312;0.9428632073104382
8536;7312;0.9484838880598545
7320;7315;0.9004649147391319
7610;7315;0.9704434778541327
8440;7317;0.6979371905326843
7415;7318;0.7466058433055878
8203;7318;0.8430184125900269
8432;7318;0.9819726124405861
9405;7318;0.9678749777376652
8448;7320;0.760088250041008
8214;7323;0.6916822493076324
7502;7403;0.33258163928985596
7601;7403;0.7481496334075928
7407;7405;0.3519704341888428
7408;7405;0.562970370054245
7409;7405;0.6164374351501465
7410;7405;0.37808656692504883
7411;7405;0
7408;7407;0.7167918682098389
7409;7407;0.7514401078224182
7410;7407;0.5969817042350769
7411;7407;0.3519704341888428
7419;7407;0.6952581405639648
7409;7408;0.8323718011379242
7410;7408;0.7282054126262665
7411;7408;0.562970370054245
7413;7408;0.5490340292453766
7505;7408;0.5490340292453766
7614;7408;0.5490340292453766
7410;7409;0.7614572942256927
7411;7409;0.6164374351501465
7411;7410;0.37808656692504883
7505;7413;0
7614;7413;0
8203;7415;0.6634406447410583
7615;7418;0.6647940874099731
7508;7419;0.8107403665781021
8105;7501;0.5517131686210632
8468;7501;0.8591810464859009
7601;7502;0.6226499080657959
7614;7505;0
8468;7508;0.8351452052593231
8545;7508;0.5223836302757263
7603;7601;0.8826320469379425
7604;7601;0.9246679693460464
7605;7601;0.7551065683364868
7606;7601;0.7819239050149918
7607;7601;0.7602730393409729
7608;7601;0.8043020814657211
7610;7601;0.9475916177034378
